,id,name,alias,categories,description,latitude,longitude,address,phone,rating,review_count,review,url,image_url,is_closed,price,hours,transactions,languages,attributes,transit,best_time,delivery,pickup,online_ordering
28,eT-DdK7zNP31rWCKHAQVpg,El Pescador,el-pescador-madrid-3,"[{'alias': 'seafood', 'title': 'Seafood'}]",Seafood ,40.42991,-3.67286,"Calle Jose Ortega y Gasset, 75, 28006 Madrid, Spain",+34914021290,5.0,14,"RELIABLE OCEAN EATERY
This establishments truly reliable. This is one of the world best best destination of oceanic ingredients.it is run and owned by.... Muy buenos pescados y mariscos.
Los meseros con mucha experiencia.
Recomendado
Felicidades!!. Its on my top 3 sea food restaurants in Spain. Super fresh and amazing flavors. Simply cooked with oil and salt.... all is good. Oysters Napoleon, Cigalas,.... ",https://www.yelp.com/biz/el-pescador-madrid-3?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/CocvAZpCzL4BqpNlM_UZqA/o.jpg,False,€,,[],,,,,,,
29,d-nXrp0ClrnRBh3ddAJ5nw,La Gaditana,la-gaditana-madrid-2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'andalusian', 'title': 'Andalusian'}]",Seafood Tapas Bars Andalusian ,40.4249931378514,-3.67086958140135,"Calle de la Fuente del Berro, 23, 28009 Madrid, Spain",+34911153751,5.0,12,"Seriously people run, don't walk to this place!! Honestly such great food and prices. 

Visiting in Madrid, my cousin suggested this place and boy oh boy am.... ",https://www.yelp.com/biz/la-gaditana-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/kldL0kil7qNDdil-9Z8aMQ/o.jpg,False,€€,,[],,,,,,,
30,ZpS8ZCv1FtXhk5mdl0Zl7g,Las Costillas,las-costillas-madrid,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'steak', 'title': 'Steakhouses'}]",Barbeque Steakhouses ,40.39504,-3.66666,"Calle de Tajos Altos, 12, 28053 Madrid, Spain",+34914773369,4.0,9,,https://www.yelp.com/biz/las-costillas-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/77AYKWblwI-VUik4pZut5g/o.jpg,False,€€€,,[],,,,,,,
31,ztL1IZFwgMudPl7-RTsq5A,Viena Capellanes,viena-capellanes-madrid-8,"[{'alias': 'cafeteria', 'title': 'Cafeteria'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",Cafeteria Breakfast & Brunch Bakeries ,40.42319,-3.67965,"Calle de Alcalá, 127, 28009 Madrid, Spain",+34914312041,5.0,7,"The place is beautiful, the decoration is amazing and the wood finish are delightful. 

This place transports you to the 1800s with a feel of a bakery that.... They have a wonderful selection of delicious pastries. We chose six different items and all were great. The service was also first rate.. Had breakfast today. Loved the food and service. Great little place. They have lots of pastries. Would definitely go again.. ",https://www.yelp.com/biz/viena-capellanes-madrid-8?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/KvbOc6Ttnf0d0x3JgQJA-Q/o.jpg,False,€,,[],,,,,,,
32,qK6G7XB964fdJSDFJQSNSw,Los Girasoles,los-girasoles-madrid-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",Mexican ,40.42873,-3.67786,"Calle de Don Ramón de la Cruz, 48, 28001 Madrid, Spain",+34913093696,4.0,9,American in Madrid LOVED the atmosphere and the quality of the food. Visited 3x during my trip and cannot wait to go back. Great Mexican food in Spain.. Pretty good Mexican restaurant in the Salamanca neighborhood. And they have Modelo on tap.  Had the tacos al pastor and it was pretty good. Guacamole wasn't.... ,https://www.yelp.com/biz/los-girasoles-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/ygW4m5VOBTAyYNoAqNl3Rg/o.jpg,False,€€€,,[],,,,,,,
33,t1NQMfET26RPF-Ybt4N3GA,La Catapa,la-catapa-madrid,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",Spanish Gastropubs Tapas/Small Plates ,40.4194058,-3.677358,"Calle de Menorca, 14, 28009 Madrid, Spain",+34915742615,4.0,16,"If you're looking for something a little different than the typical Spanish tapas, this is a great place and full of locals. If you want to sit at an actual.... As a tourist in Spain, I spent a couple of paid calls to call La Catapa by Skype to reserve a table for 6.

The woman who picked up my calls gave me.... A local recommended this place to me. I'm so glad I tried it! The waiters were friendly and patient with my broken Spanish, and the food was amazing.

The.... ",https://www.yelp.com/biz/la-catapa-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media4.fl.yelpcdn.com/bphoto/qi-XlxP9gChAdTKxAZcMLQ/o.jpg,False,€€,,[],,,,,,,
34,BmBadMjWGefvpg2oO5hlVw,Sabor Norteño,sabor-norteño-madrid,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",Peruvian ,40.43397,-3.63887,"Calle Vázquez de Mella, 37, 28017 Madrid, Spain",+34913671047,5.0,5,Kind of a hidden gem in an unassuming neighbourhood with an amazing staff. Really amazing vibes and the food was very satisfying. ,https://www.yelp.com/biz/sabor-norte%C3%B1o-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/lrUJtKVUR-DoIrnEaKO_CQ/o.jpg,False,€,,[],,,,,,,
35,pjQax8RBFwHtjScRwHWnfg,La Tagliatella,la-tagliatella-madrid-17,"[{'alias': 'italian', 'title': 'Italian'}]",Italian ,40.424129,-3.673099,"Avenida Felipe II, 17, 28009 Madrid, Spain",+34917816706,5.0,7,"So delicious and superior waitstaff! So happy with our time here!! Delicioso! Such a wonderful evening!. I would really give this place a 3.5.  Its your classic Italian restaurant with a white cloth and booth table. Which is great if you are looking for.... Spectacular, food incredible Giancarlo, the best waitress, try risotto mate, all pasta. Service the best. ",https://www.yelp.com/biz/la-tagliatella-madrid-17?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media4.fl.yelpcdn.com/bphoto/EV6cWdmXnFW-J-P_KeSgpw/o.jpg,False,€€,,[],,,,,,,
36,G6L21CvZ-Va944i5mFjvsw,La Raquetista,la-raquetista-madrid,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'seafood', 'title': 'Seafood'}]",Tapas/Small Plates Spanish Seafood ,40.42048,-3.67712,"Calle Dr. Castelo, 19, 28009 Madrid, Spain",+34918311842,4.0,5,"We came here a couple years ago but this restaurant stood out so much that I feel compelled to write this review! 

Even as my first ever meal in Spain,.... Very good food, lovely service. A newcomer in the Barrio Ibiza and a warmly welcome one!. ",https://www.yelp.com/biz/la-raquetista-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/Kex5xlOxb-0JBbbph6dWyQ/o.jpg,False,€€€,,[],,,,,,,
37,dKlIwelFOjOdr6H-0EOG5g,Sin Reservas,sin-reservas-madrid-2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",Spanish Gastropubs Wine Bars ,40.4184975812459,-3.67772384500392,"Calle de Lope de Rueda, 49, 28009 Madrid, Spain",+34918057738,5.0,4,"Let me tell you a story of a lovely evening.  You pick up your lady after a long day at work.  You go for a long walk in the huge Ritero park enjoying the.... Lovely restaurant!
Knowledgeable employees about wine and cheeses.
Upscale service and food quality.. ",https://www.yelp.com/biz/sin-reservas-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/qoPqSergZNDfUzHRMYu5WA/o.jpg,False,,,[],,,,,,,
38,rjyeliHiwCgKQebxKSQJzQ,A'Conchiña,aconchiña-madrid-2,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'divebars', 'title': 'Dive Bars'}]",Tapas Bars Tapas/Small Plates Dive Bars ,40.4317,-3.65065,"Calle de Benidorm, 32, 28017 Madrid, Spain",+34913262619,2.0,26,Food and trash all over bar food looked ok but the food on floor created uneasiness and concern about possibly getting sick. ,https://www.yelp.com/biz/aconchi%C3%B1a-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media1.fl.yelpcdn.com/bphoto/blA5Pb7xpgWrtcwOMhjUkw/o.jpg,False,€,,[],,,,,,,
39,ZyHX4_HrQTign9YzdsL6jA,Estrella,estrella-madrid-2,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'rotisserie_chicken', 'title': 'Rotisserie Chicken'}]",Steakhouses Spanish Rotisserie Chicken ,40.4015593803005,-3.63404486328363,"Calle Hacienda de Pavones, 225, 28030 Madrid, Spain",+34911406902,5.0,1,,https://www.yelp.com/biz/estrella-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/G_cmjk_jwhdPPisJY8qXrQ/o.jpg,False,€€,,[],,,,,,,
40,nb5GbDM2E73rIIKf-riRiA,Cazorla,cazorla-madrid-4,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'andalusian', 'title': 'Andalusian'}]",Spanish Tapas Bars Andalusian ,40.43140939527,-3.678017704045,"Calle del General Pardiñas, 80, 28006 Madrid, Spain",+34914022458,4.0,17,"This awesome little place was just down the street from where I'm staying on holiday! They have a great selection of local food and they aren't stuffing.... Great authentic Spanish food! If you are looking for some classic dishes check out one of the Cazorla locations!. This is one of my favorite haunts from the days when I lived in Madrid. It's a little neighborhood place that has a nice selection of wine and beer, and.... ",https://www.yelp.com/biz/cazorla-madrid-4?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media1.fl.yelpcdn.com/bphoto/vUzSKkf9wkPj6d31Ud38gQ/o.jpg,False,€€,,[],,,,,,,
41,RaeF3qUkGmZMv8WpAdwJ7A,El Paraíso del Desierto,el-paraíso-del-desierto-madrid-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'arabian', 'title': 'Arabic'}]",Middle Eastern Arabic ,40.4052553374532,-3.6715999,"Calle del Dr. Esquerdo, 140, 28007 Madrid, Spain",+34915010669,4.0,10,,https://www.yelp.com/biz/el-para%C3%ADso-del-desierto-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/AHcLlwLdi1-IxjVOasogUA/o.jpg,False,€€,,[],,,,,,,
42,hcfJW9mYb4NUweLWya2vqA,Vinos de Bellota,vinos-de-bellota-madrid,"[{'alias': 'signature_cuisine', 'title': 'Signature Cuisine'}, {'alias': 'spanish', 'title': 'Spanish'}]",Signature Cuisine Spanish ,40.42075,-3.67889,"Calle de Antonio Acuña, 27, 28009 Madrid, Spain",+34912092636,3.0,7,"This was recommended to me and I was glad I went. As my first time in Madrid, I wanted to try what madrid can offer and this place does not disappoint. Love.... Excellent!  The chef and his team are adorable; the food is wonderful and creative.  Uniquely delicious.  Highly recommended.. The food was good, and it came out it a timely manner.  I would say the service was ok, but I did have to get up to look for our server twice to make.... ",https://www.yelp.com/biz/vinos-de-bellota-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media1.fl.yelpcdn.com/bphoto/TQxafJhinKQ35bMhK78boQ/o.jpg,False,€,,[],,,,,,,
43,2uIynNVGe6zgON5HSOACLw,Taberna Búlgara,taberna-búlgara-madrid-2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",Restaurants ,40.40318947,-3.66307078,"Avenida Peña Prieta, 82, 28038 Madrid, Spain",,5.0,5,"Outstanding good food and very cheap, all food is nearly done on the grill and meat is just delicious and you don't have to wait long time. Atmosphere is.... ",https://www.yelp.com/biz/taberna-b%C3%BAlgara-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/gpPUaW9bS5Dc-QJmELi9oQ/o.jpg,False,€€,,[],,,,,,,
44,dqkN4KpahHDb4O3aeidrVA,Gredos,gredos-madrid-3,"[{'alias': 'tapas', 'title': 'Tapas Bars'}]",Tapas Bars ,40.40886,-3.65244,"Calle del Arroyo Belincoso, 12, 28030 Madrid, Spain",+34914303779,4.0,4,,https://www.yelp.com/biz/gredos-madrid-3?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media4.fl.yelpcdn.com/bphoto/ozmWG900AjNG7yC92FT5NQ/o.jpg,False,€,,[],,,,,,,
45,7hlY-u738ixEMKZ7CZCIUw,Ayala Japón,ayala-japón-madrid-2,"[{'alias': 'japanese', 'title': 'Japanese'}]",Japanese ,40.42743,-3.67654,"Calle de Ayala, 67, 28001 Madrid, Spain",+34913095625,4.0,10,"Surprisingly good Japanese fare in the heart of the city.

Service is super attentive and everything tastes fresh. I have a problem with seaweed in this.... ",https://www.yelp.com/biz/ayala-jap%C3%B3n-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media1.fl.yelpcdn.com/bphoto/jfCjFzBPw_itU4nrOiWEyw/o.jpg,False,€€,,[],,,,,,,
46,UiuoLFUd9p7DF8ECJ-9bZA,El Sol de la Lonja,el-sol-de-la-lonja-madrid,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",Dive Bars Tapas Bars ,40.40724,-3.64953,"Calle de la Marroquina, 20, 28030 Madrid, Spain",+34914375251,4.0,2,,https://www.yelp.com/biz/el-sol-de-la-lonja-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media3.fl.yelpcdn.com/bphoto/DwXMyKrkL2vPCDXxFOMC5w/o.jpg,False,€,,[],,,,,,,
47,-DBFthFNMAMEXq-bXE7Swg,Fogg Bar Birras & Butis,fogg-bar-birras-y-butis-madrid,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",Burgers Tapas Bars Beer Bar ,40.40399,-3.67782,"Calle Juan de Urbieta, 12, 28007 Madrid, Spain",+34912836026,4.0,7,,https://www.yelp.com/biz/fogg-bar-birras-y-butis-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/Cp3_fFAR-3DldmJb8bgd3g/o.jpg,False,€€,,[],,,,,,,
48,sRD1rChMKl75Zlo68XyFyg,El Chorrón,el-chorrón-madrid-2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",Spanish Tapas/Small Plates ,40.4296,-3.66772,"Calle del Doctor Gómez Ulla, 12, 28028 Madrid, Spain",+34913613281,5.0,4,"I was looking for a place to eat tapas and some grilled food. And this place hit the spot. It was around 5:30 pm so not too many people, which means better.... ",https://www.yelp.com/biz/el-chorr%C3%B3n-madrid-2?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media1.fl.yelpcdn.com/bphoto/iRvteZgxTw51k-aUKDAw3g/o.jpg,False,€,,[],,,,,,,
49,NYihYx0PUzy9ggp24z1PkA,Pazo Coruña,pazo-coruña-madrid,"[{'alias': 'galician', 'title': 'Galician'}]",Galician ,40.4156484,-3.6745019,"Calle de Pío Baroja, 6, 28009 Madrid, Spain",+34915044453,5.0,4,"A dependable, traditional restaurant with professional, European-style service, excellent food, cocktails and a nice wine list. Their specialties are.... Excellent food and ambiance. Our chef friend from Barcelona recommended this place. We were very happy with the food. The staff was incredibly friendly and.... ",https://www.yelp.com/biz/pazo-coru%C3%B1a-madrid?adjust_creative=z8U9P3NucyfGO41pAru5Lw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=z8U9P3NucyfGO41pAru5Lw,https://s3-media2.fl.yelpcdn.com/bphoto/D99lWG-OV3RNrfO6HqIycA/o.jpg,False,€€,,[],,,,,,,
