,id,name,alias,categories,description,latitude,longitude,address,phone,rating,review_count,review,url,image_url,is_closed,price,hours,transactions,languages,attributes,transit,best_time,delivery,pickup,online_ordering
27,KLYRrWbU1u4_-D88hHdMpQ,Cardamomo Tablao Flamenco,cardamomo-tablao-flamenco-madrid-2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tablaoflamenco', 'title': 'Tablao Flamenco'}]",Spanish Tablao Flamenco ,40.4154635,-3.6995421,"Calle de Echegaray, 15, 28014 Madrid, Spain",+34918051038,5.0,102,"Wonderful show in a great ambiance.

I was able to easily book my ticket online just a few hours prior to the show. I booked category A (closest to the.... Great experience.  I'd recommend them.

For a quick, one hour taste of Flamenco, this is a good Madrid choice.  They get you in and out efficiently. 

I got.... I'll be honest: I didn't know what Flamenco was before I saw this show. I knew it was a Spanish tradition. I figured that ""flamenco"" probably derives from.... ",https://www.yelp.com/biz/cardamomo-tablao-flamenco-madrid-2?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/WZZV9k1aCbh21hoeV3IlHg/o.jpg,False,€€,,[],,,,,,,
28,E0_VqkEnY0NGV3LsuV_KXA,Pizzaiolo,pizzaiolo-madrid,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",Italian Pizza ,40.42375,-3.69851,"Calle de Hortaleza, 84, 28004 Madrid, Spain",+34913192964,5.0,115,"This might be our family's favorite restaurant in Madrid. Yes, the pizza, food, and dessert are wonderful; however, what makes it just a touch above, is the.... This is by far the best pizza I have had, amazing!! My girlfriend also had pasta and it was just really good. Would 100% recommend.. Best pizza I've ever had! 

This place was such a gem; wanted to go to pizzateca due to the reviews on Yelp originally but it was closed so we came here and.... ",https://www.yelp.com/biz/pizzaiolo-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/YCCIO1GLmriiIspA6K6JwA/o.jpg,False,€€,,[],,,,,,,
29,m-suxON2HwsWYImvTNX1Jw,Botín,botín-madrid-3,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'steak', 'title': 'Steakhouses'}]",Spanish Steakhouses ,40.41406,-3.70803,"Calle de Cuchilleros, 17, 28005 Madrid, Spain",+34913664217,3.0,648,"Historical restaurant that we felt honored to have dined here, in aug 2022.

The service was great. The friendly cute waiter even took a photo with.... MADRID - 05/07/23 - What makes Botin so special other than it's listed as the oldest restaurant in the world by the Guinness Book of World Records.  Botin.... We were here 4/20/23 with a reservation and were seated immediately. It was a little hot that day, so my fiancé wore a sleeveless tank. Ooops! Thankfully,.... ",https://www.yelp.com/biz/bot%C3%ADn-madrid-3?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/UpGNFadPgTEYPK-d6ksxuQ/o.jpg,False,€€€,,[],,,,,,,
30,TjMiBtJYMgrYAZbAl8RHdA,Kitchen 154,kitchen-154-madrid,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}]",Asian Fusion ,40.434145,-3.708444,"Mercado Vallehermoso, Calle Vallehermoso, 36, 28015 Madrid, Spain",+34911389995,5.0,12,"I've been to a lot asian inspired, fusion style restaurants in Madrid. But this one is just AMAZING!! situated in a market, adding the feel of a humble.... Kitchen 154 is a food stall that appears in various markets around Madrid. It appears regularly in the Mercado de Productores at the Matadero, in.... Ww went to a kitchen 154 for lunch on the recommendation by our tour guide. It's a corner shop in the market. Local Asian fusion place not a lot of.... ",https://www.yelp.com/biz/kitchen-154-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media1.fl.yelpcdn.com/bphoto/5fKb-0QN1tOM2rdTPhuX5A/o.jpg,False,€€,,[],,,,,,,
31,UoTWWN6ZJlEPA7u_YMkekw,El Ferry,el-ferry-madrid,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",American (Traditional) Tapas/Small Plates ,40.43014,-3.70429,"Calle de Sandoval, 12, 28010 Madrid, Spain",+34914472888,5.0,24,"This was a great brunch place. It has a very cute atmosphere and the staff were very nice. The french toast was wonderful.. El Ferry is located in a great location, just outside of the Bilbao Metro. The decor is a modern take on an american style diner and is very welcoming.

We.... El Ferry a true 50s diner that mixes it up nicely and is willing to try new things. The Weekend brunch is among the best in town as other reviewers have.... ",https://www.yelp.com/biz/el-ferry-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/UZX-4c613UXo03xPQ1_QtQ/o.jpg,False,€,,[],,,,,,,
32,xoOCxe2kUFflzGPciSbrPg,Angelita,angelita-madrid-2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",Spanish Wine Bars Cocktail Bars ,40.420276,-3.700387,"Calle de la Reina, 4, 28004 Madrid, Spain",+34915216678,5.0,30,"Really nice cozy place in the heart of Madrid !!

Great server!. We are huge winos, so my wife surprised me with this experience. In America this bill would of easily been $120-150 here with tip we spent $60. Im legit.... Having been living in Madrid for about a month now I can easily say that Angelita has been in my top two if not, my favorite dining experience. We made.... ",https://www.yelp.com/biz/angelita-madrid-2?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/zeWQ9JQIJWMAWBwM_83EoA/o.jpg,False,€€€,,[],,,,,,,
33,Vpb_ZPYmn25rlgzXvMladQ,La Cabaña Argentina,la-cabaña-argentina-madrid-2,"[{'alias': 'argentine', 'title': 'Argentine'}, {'alias': 'steak', 'title': 'Steakhouses'}]",Argentine Steakhouses ,40.4157422,-3.6990175,"Calle de Ventura de la Vega, 10, 28014 Madrid, Spain",+34913697202,5.0,68,What a great surprise to find this restaurant it will be worth the trip down this small road.  Artichokes we're out of this world and the ribeye steak and.... Place was insanely good. Only problem is I was to full or order seconds. Highly recommend for amazing food . Everything tasted beyond good. Ambiance was.... Spectacular food. My wife had the octopus and I had the steak with pepper sauce. We followed that up with a bottle of wine and an amazing flambé crepe with.... ,https://www.yelp.com/biz/la-caba%C3%B1a-argentina-madrid-2?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media1.fl.yelpcdn.com/bphoto/a-EUqjQFXg6yR6jJpLUvTA/o.jpg,False,€€€,,[],,,,,,,
34,sWm_TPypavbikw_LHRN3-w,La Pescadería,la-pescadería-madrid,"[{'alias': 'modern_european', 'title': 'Modern European'}]",Modern European ,40.4229102,-3.7032366,"Calle de la Ballesta, 32, 28004 Madrid, Spain",+34915239051,5.0,56,"First evening in madrid after a long day of travel and our host at the ALoft Grand Via recommends La Pescaderia.  What a perfect way to start a vacation..... We are spoiled with NYC food scene so judging restaurants in a different country is always hard. That being said, food at this place was awesome. Every.... Es perfecto! Wonderful food, great atmosphere and amazing service Karolyn was very welcoming.. ",https://www.yelp.com/biz/la-pescader%C3%ADa-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media4.fl.yelpcdn.com/bphoto/aBYuOBwMlv_7vaJgV-60Hg/o.jpg,False,€€,,[],,,,,,,
35,CKmFuecDNXq5IulpbXeUsg,Old School Sk8rock,old-school-sk8rock-madrid,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",American (Traditional) ,40.43174,-3.70134,"Calle Palafox, 16, 28010 Madrid, Spain",+34910130427,4.5,9,,https://www.yelp.com/biz/old-school-sk8rock-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media1.fl.yelpcdn.com/bphoto/XrhusvFpTHb_H82hvX073Q/o.jpg,False,€€,,[],,,,,,,
36,R57RtpNIWovPJ-NI6XzYQw,Rochela,rochela-madrid-2,"[{'alias': 'latin', 'title': 'Latin American'}]",Latin American ,40.4336399,-3.70252,"Calle del Cardenal Cisneros, 58, 28010 Madrid, Spain",+34914453152,5.0,11,"My (Colombian) wife was craving Colombian food and we were told of another place but we couldn't find it. So we looked up other restaurants and found this.... Excellent food, service and attention! Better than any other Colombian restaurant we've ever been to.. I recently visited Rochela for the first time with a Colombian friend who likes it. I'm not new to Colombian food, but I did try some new dishes and drinks,.... ",https://www.yelp.com/biz/rochela-madrid-2?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/iLt5WwfZzoVUHzSo3gnq6w/o.jpg,False,€€,,[],,,,,,,
37,AO_OILWeklJvWdJxMGEmeA,Cafetería HD,cafetería-hd-madrid-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",Burgers Cocktail Bars ,40.435938453163,-3.71323680889301,"Calle de Guzmán el Bueno, 67, 28015 Madrid, Spain",+34915442382,3.0,59,"Classy old school joint lush with retro details--all it needs is Dean Martin. The sunny side egg on my burger was cooked so perfectly that with the juicy.... So this is exactly how you adjust yourself to the new era!! 
This place is a traditional bar which has been able to change according to costumes.... This place never grabbed my attention from the outside, but once I found out it came from Grupo La Musa, I decided to give it a try when I was in the mood.... ",https://www.yelp.com/biz/cafeter%C3%ADa-hd-madrid-3?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media4.fl.yelpcdn.com/bphoto/NqnDAQDe8GV7gEmM49JjjQ/o.jpg,False,€,,[],,,,,,,
38,Hn7-q6opT1g7ZJoZ9ZpjzA,Metro Bistro,metro-bistro-madrid-5,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'signature_cuisine', 'title': 'Signature Cuisine'}]",Mediterranean Spanish Signature Cuisine ,40.414641,-3.706778,"Calle Imperial, 3, 28012 Madrid, Spain",+34913663319,5.0,34,"I highly recommend metro bistro because of their €39.5 7 course tasting menu. We started off with this incredible pumpkin soup with a strong cheese..... Siriloin steak too salty 
Too salty 
Potatoes gratin not good .
Very mediocre food 
Very disappointed. One of the best meals of my 8 day trip to Spain & Portugal! My friend met me in Madrid for the first night and we ended up at Metro Bistro after I found.... ",https://www.yelp.com/biz/metro-bistro-madrid-5?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/uDgvjX7B0XO6pAjdhpExWg/o.jpg,False,€€,,[],,,,,,,
39,Klx4WTDSOwnv_jtW9YUNtw,Tierra,tierra-madrid-22,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",Mexican Vegetarian American (Traditional) ,40.43604,-3.71294,"Calle de Guzmán el Bueno, 52, 28015 Madrid, Spain",+34918709920,5.0,54,"Tried my first ever burrito here and I keep coming back! One of my favorite places to eat. 

I usually get everything on my chicken burrito so I always.... This is the Spanish version of Chipotle in the USA.
Chaotic during lunch time and no seats at this location. The food was flavorless but I'm sure healthier.... So grateful for this little place. Delicious Mexican food, at a good price and chipotle-like ease with ordering. The ingredients are all delicious, and.... ",https://www.yelp.com/biz/tierra-madrid-22?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/t7IFoW1ZiPGC7ei3EiN2MQ/o.jpg,False,€,,[],,,,,,,
40,3fnO2THFfFzYUWtyK7hyuA,Kalúa Helado Artesanal,kalúa-helado-artesanal-madrid,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'cafeteria', 'title': 'Cafeteria'}]",Juice Bars & Smoothies Ice Cream & Frozen Yogurt Cafeteria ,40.431322053478,-3.70341181755066,"Calle de Fuencarral, 131, 28010 Madrid, Spain",+34914454292,5.0,34,"Lalúa is by far my favorite place for ice cream in Madrid. They have so many flavors in almost overwhelming!

This place gets packed, especially when it.... My boyfriend and I have tried gelato in Argentina and all throughout Italy, and Kalúa is as close as you can get to that quality while in Madrid. Kalúa not.... Delicious gelato! Some of the best I've ever had!! I went back two days in a row because it was so good! Highly recommend the Oreo and mango!. ",https://www.yelp.com/biz/kal%C3%BAa-helado-artesanal-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/WQP1kSolESxMui7rjk8rHg/o.jpg,False,€,,[],,,,,,,
41,H-DavNhlWoRbPxtwVWNLow,Oven,oven-madrid-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",Pizza Italian ,40.4251709,-3.7007501,"Calle Fuencarral, 74, 28004 Madrid, Spain",+34917864268,4.0,51,"A very pleasant surprise for my family looking to eat something different after so many days of eating Spanish food. This is a legit Italian restaurant!!.... Went to this joint on our way to the Manchester United vs. Atletico Madrid game. Amazing pizza and was recommended to me by an Italian pizza chef I stayed.... My first pizza place I've tried in Madrid! It's a little pricey  compared to normal pizza places in the states, but you are paying for the ambiance. 

What.... ",https://www.yelp.com/biz/oven-madrid-3?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/nUun2ZNA13meDEKJn_46yg/o.jpg,False,€€,,[],,,,,,,
42,S_WCsBEpJScSv4mvuw8GUg,La Gringa,la-gringa-madrid,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",American (Traditional) ,40.426149,-3.707908,"Calle San Vicente Ferrer, 57, 28015 Madrid, Spain",+34679183399,5.0,60,"YUM YUM YUM 

if you are living in Madrid or anywhere outside the United States and you miss your typical American Brunch or if you have never been to the.... Intentionally went to Carmencita Bar but because we didn't place a reservation and they were busy, they sent us to La Gringa a few steps down the street..... Wow, just wow, this place is amazing!! A few friends and I went here for brunch yesterday and everything was amazing! There was a little bit of a wait for.... ",https://www.yelp.com/biz/la-gringa-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/q9UyxXM0Ed-fv_IvDhVF4w/o.jpg,False,€,,[],,,,,,,
43,Aq8k9RzQ-cJLYF8IG_FszA,Hanakura,hanakura-madrid,"[{'alias': 'japanese', 'title': 'Japanese'}]",Japanese ,40.4332754,-3.7005605,"Calle de Murillo, 4, 28010 Madrid, Spain",+34914454691,5.0,22,Great authentic Japanese food in Madrid! I came here with a friend from Japan and we all loved the food. The menu del dia is incredibly generous and the.... ,https://www.yelp.com/biz/hanakura-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/cHxUwJt44Cz0avqvgMRJHw/o.jpg,False,€€,,[],,,,,,,
44,thuACGCnGuoSNIbs8lIzUw,Zenith,zenith-madrid-3,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",Breakfast & Brunch Cocktail Bars ,40.42235,-3.7016,"Calle de Valverde, 28, 28004 Madrid, Spain",+34912124299,5.0,45,"This was one of the places I had saved on my restaurants to visit when I was in Madrid for NYE, and I was so glad I was able to pop in. It also helped that.... This location is clearly catered towards towards tourists and the food suffers because of it.

The waiters aren't assigned and just rotate through randomly.... Modern, spacious, and great ambiance 

My boyfriend and I came for brunch and got seated pretty quickly. We ordered the zenith pancakes and eggs Benedict.... ",https://www.yelp.com/biz/zenith-madrid-3?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/0vbrKGAvYZWKdmoaV6X07w/o.jpg,False,,,[],,,,,,,
45,F2c4ZcAVfM8V7Hc28FJ6aw,Las Tortillas de Gabino,las-tortillas-de-gabino-madrid,"[{'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'spanish', 'title': 'Spanish'}]",Modern European Spanish ,40.43388,-3.69386,"Calle de Rafael Calvo, 20, 28010 Madrid, Spain",+34913197505,5.0,21,"This was truly a fantastic experience! The service was outstanding the food flawless, and the venue was pleasant for casual, dating, family, whatever. 

We.... Very glad we did a little research around the area we were staying.  We ended up choosing this place because it seemed more of a local formal dinner, which.... I spotted this on Yelp when looking for somewhere to eat near the Museo Sorolla and got EXTREMELY excited at the prospect of a merging of tortilla and.... ",https://www.yelp.com/biz/las-tortillas-de-gabino-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/OsZ_vf0hxnSM9IqsN5c7QA/o.jpg,False,€€,,[],,,,,,,
46,l4Y3Qmb510T_hbGzc3WG5g,Carmencita,carmencita-madrid,"[{'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",Modern European Breakfast & Brunch ,40.426088,-3.707439,"Calle San Vicente Ferrer 57, 28015 Madrid, Spain",+34910003890,5.0,156,"Una vez vine con algunos familiares y de verdad que quedamos asombrados con la buena atención y la comida, todo era muy especial y rico, volveremos a venir.... This place was amazing! The food was soo delicious and they had traditional, vegetarian, and vegan options! The freshly squeezed Oj was very tasty. They do.... Cute quant brunch spot. Food is A+++ and service was amazing!!! Price of food was also good.  They have mimosas by the pitcher for 8€ and brunch is all day..... ",https://www.yelp.com/biz/carmencita-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/FkyLcJlMFXAUlC_83O5AZw/o.jpg,False,€€,,[],,,,,,,
47,EoAVEUfSPZe8iDo7OYfZlA,Macera,macera-madrid,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",Cocktail Bars Modern European Tapas Bars ,40.4261398,-3.6981399,"Calle San Mateo, 21, 28004 Madrid, Spain",+34910115810,4.0,39,"I could not be more serious when I say- this is the best gin drink I've ever had. It was so smooth and delicious! And I used to casually like gin before,.... This place is awesome. Custom made cocktail, or choose from a list already with the ingredients, both are great! 

For the custom ones, you choose your.... Super fun and chill place for a fun twist on the gin tonic with various macerations and infusions! Ordering was a little confusing at first, but when you.... ",https://www.yelp.com/biz/macera-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/odzK5N4Gb3BFRUywqc9kUA/o.jpg,False,€,,[],,,,,,,
48,kNfZeuAvOppjNsvOD_-rTA,Pimiento Verde,pimiento-verde-madrid,"[{'alias': 'basque', 'title': 'Basque'}]",Basque ,40.42869,-3.71523,"Calle de Quintana, 1, 28008 Madrid, Spain",+34915412140,5.0,26,"The food was so good, I'm going back tomorrow. I had 2/2 order of the flowered artichokes, 2/2 order croquettes, roasted peppers with tuna. I'll go back for.... Very good food, great service. I've been here twice and no disappointment. Give this restaurant a try!. I don't know the hours of this establishment but it was open for lunch and dinner early enough for people who don't want to wait until 730 or 830 for a.... ",https://www.yelp.com/biz/pimiento-verde-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media3.fl.yelpcdn.com/bphoto/DVlwpL-Qeplz4ucTMrPmmg/o.jpg,False,€€,,[],,,,,,,
49,oojxAkcZ2Hafd5xuJEL1vQ,Casa Toni,casa-toni-madrid,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'spanish', 'title': 'Spanish'}]",Tapas/Small Plates Spanish ,40.4155522,-3.7018627,"Calle de la Cruz, 14, 28012 Madrid, Spain",+34915322580,5.0,92,"This spot is as good as people say - tasty tapas, large portions, friendly (and English-speaking!) service, and located right in the center of Madrid. We.... Casa Toni was one of the best places my wife and I visited in Spain. We found out about it on the Spain Revealed channel un YouTube. A great channel you.... Best place in Madrid for authentic Spanish tapas.  The reviews are excellent and they are right on target.  Rick Steves also featured it in one of his.... ",https://www.yelp.com/biz/casa-toni-madrid?adjust_creative=dqGj2AyTnWyy-XaSZcvTtA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=dqGj2AyTnWyy-XaSZcvTtA,https://s3-media2.fl.yelpcdn.com/bphoto/cPSxH71e7FR728d37O_pqA/o.jpg,False,€,,[],,,,,,,
